Time,TimeDST,TimeUTC,Energy Use: Total,Fuel Use: Electricity: Total,Fuel Use: Natural Gas: Total,End Use: Electricity: Heating,End Use: Electricity: Heating Fans/Pumps,End Use: Electricity: Heating Heat Pump Backup Fans/Pumps,End Use: Electricity: Cooling,End Use: Electricity: Cooling Fans/Pumps,End Use: Electricity: Lighting Interior,End Use: Electricity: Lighting Exterior,End Use: Electricity: Mech Vent,End Use: Electricity: Refrigerator,End Use: Electricity: Dishwasher,End Use: Electricity: Clothes Washer,End Use: Electricity: Clothes Dryer,End Use: Electricity: Range/Oven,End Use: Electricity: Ceiling Fan,End Use: Electricity: Plug Loads,End Use: Natural Gas: Heating Heat Pump Backup,End Use: Natural Gas: Hot Water,Emissions: CO2e: LRMER_MidCase_15: Total,Emissions: CO2e: LRMER_MidCase_15: Net,Emissions: CO2e: LRMER_MidCase_15: Electricity: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Net,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Total,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Heating Heat Pump Backup Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling,Emissions: CO2e: LRMER_MidCase_15: Electricity: Cooling Fans/Pumps,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Interior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Lighting Exterior,Emissions: CO2e: LRMER_MidCase_15: Electricity: Mech Vent,Emissions: CO2e: LRMER_MidCase_15: Electricity: Refrigerator,Emissions: CO2e: LRMER_MidCase_15: Electricity: Dishwasher,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Washer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Clothes Dryer,Emissions: CO2e: LRMER_MidCase_15: Electricity: Range/Oven,Emissions: CO2e: LRMER_MidCase_15: Electricity: Ceiling Fan,Emissions: CO2e: LRMER_MidCase_15: Electricity: Plug Loads,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Heating Heat Pump Backup,Emissions: CO2e: LRMER_MidCase_15: Natural Gas: Hot Water,Hot Water: Clothes Washer,Hot Water: Dishwasher,Hot Water: Fixtures,Hot Water: Distribution Waste,Load: Heating: Delivered,Load: Heating: Heat Pump Backup,Load: Cooling: Delivered,Load: Hot Water: Delivered,Load: Hot Water: Tank Losses,Unmet Hours: Heating,Unmet Hours: Cooling,Temperature: Conditioned Space,Temperature: Heating Setpoint,Temperature: Cooling Setpoint,Airflow: Infiltration,Airflow: Mechanical Ventilation,Airflow: Natural Ventilation,Weather: Drybulb Temperature,Weather: Wetbulb Temperature,Weather: Relative Humidity,Weather: Wind Speed,Weather: Diffuse Solar Radiation,Weather: Direct Solar Radiation
,,,kBtu,kWh,kBtu,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kWh,kBtu,kBtu,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,lb,gal,gal,gal,gal,kBtu,kBtu,kBtu,kBtu,kBtu,hr,hr,F,F,F,cfm,cfm,cfm,F,F,%,mph,Btu/(hr*ft^2),Btu/(hr*ft^2)
2007-08-23T04:00:00,2007-08-23T05:00:00,2007-08-23T09:00:00Z,1.305,0.383,0.0,0.0,0.0,0.0,0.015,0.001,0.029,0.015,0.0,0.047,0.0,0.0,0.0,0.129,0.004,0.143,0.0,0.0,0.44408,0.44408,0.44408,0.44408,0.0,0.0,0.0,0.0,0.01737,0.00097,0.03346,0.01714,0.0,0.05428,0.0,0.0,0.0,0.14929,0.00501,0.16657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.427,0.0,0.0,72.0,70.0,72.0,33.518,0.0,0.0,59.18,57.188,89.0,4.25,0.0,0.0
2007-08-23T05:00:00,2007-08-23T06:00:00,2007-08-23T10:00:00Z,2.8,0.498,1.102,0.0,0.0,0.0,0.015,0.001,0.053,0.012,0.0,0.047,0.0,0.0,0.0,0.232,0.005,0.135,0.0,1.102,0.74429,0.74429,0.58189,0.58189,0.16239,0.0,0.0,0.0,0.01702,0.00095,0.06155,0.01389,0.0,0.05467,0.0,0.0,0.0,0.27076,0.00575,0.15731,0.0,0.16239,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.0,0.415,0.0,0.0,72.0,70.0,72.0,32.233,0.0,0.0,59.18,57.188,89.0,3.132,0.0,0.0
2007-08-23T06:00:00,2007-08-23T07:00:00,2007-08-23T11:00:00Z,4.642,0.312,3.576,0.0,0.0,0.0,0.0,0.0,0.104,0.011,0.0,0.049,0.0,0.0,0.0,0.0,0.005,0.142,0.0,3.576,0.88989,0.88989,0.36309,0.36309,0.5268,0.0,0.0,0.0,0.0,0.0,0.12099,0.01306,0.0,0.05736,0.0,0.0,0.0,0.0,0.00635,0.16532,0.0,0.5268,0.0,0.0,4.321,1.703,0.0,0.0,0.0,2.691,0.422,0.0,0.0,71.514,70.0,72.0,35.186,0.0,0.0,57.2,55.273,89.0,3.132,0.0,0.0
2007-08-23T07:00:00,2007-08-23T08:00:00,2007-08-23T12:00:00Z,0.817,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.011,0.0,0.052,0.0,0.0,0.0,0.0,0.004,0.143,0.0,0.0,0.19708,0.19708,0.19708,0.19708,0.0,0.0,0.0,0.0,0.0,0.0,0.02372,0.00898,0.0,0.04276,0.0,0.0,0.0,0.0,0.00355,0.11808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0.0,0.0,71.371,70.0,72.0,30.649,0.0,0.0,59.0,57.199,90.0,0.0,10.778,61.498
2007-08-23T08:00:00,2007-08-23T09:00:00,2007-08-23T13:00:00Z,3.697,0.76,1.103,0.0,0.0,0.0,0.049,0.003,0.127,0.011,0.0,0.053,0.0,0.0,0.0,0.36,0.005,0.154,0.0,1.103,0.6135,0.6135,0.45104,0.45104,0.16246,0.0,0.0,0.0,0.02885,0.00157,0.07537,0.00628,0.0,0.03159,0.0,0.0,0.0,0.21338,0.00283,0.09116,0.0,0.16246,0.0,0.0,0.0,0.0,0.0,0.0,1.113,0.0,0.432,0.0,0.0,71.958,70.0,72.0,19.88,0.0,0.0,64.94,61.117,81.0,0.0,22.19,163.571
2007-08-23T09:00:00,2007-08-23T10:00:00,2007-08-23T14:00:00Z,2.607,0.434,1.126,0.0,0.0,0.0,0.087,0.005,0.122,0.009,0.0,0.053,0.0,0.0,0.0,0.0,0.004,0.154,0.0,1.126,0.39914,0.39914,0.23335,0.23335,0.16579,0.0,0.0,0.0,0.04687,0.00258,0.06575,0.00483,0.0,0.02862,0.0,0.0,0.0,0.0,0.00211,0.08259,0.0,0.16579,0.0,0.0,1.176,0.463,0.0,0.0,1.974,0.73,0.421,0.0,0.0,71.996,70.0,72.0,15.466,0.0,0.0,68.0,61.76,71.0,2.237,31.383,213.974
2007-08-23T10:00:00,2007-08-23T11:00:00,2007-08-23T15:00:00Z,3.836,0.46,2.267,0.0,0.0,0.0,0.118,0.006,0.119,0.007,0.0,0.052,0.0,0.0,0.0,0.0,0.004,0.154,0.0,2.267,0.5718,0.5718,0.23785,0.23785,0.33395,0.0,0.0,0.0,0.06093,0.00334,0.06147,0.00365,0.0,0.02688,0.0,0.0,0.0,0.0,0.00207,0.07951,0.0,0.33395,0.0,0.0,1.56,0.615,0.0,0.0,2.625,0.97,0.422,0.0,0.0,72.0,70.0,72.0,14.715,0.0,0.0,70.88,62.665,64.0,4.474,38.674,240.919
2007-08-23T11:00:00,2007-08-23T12:00:00,2007-08-23T16:00:00Z,3.14,0.589,1.131,0.0,0.0,0.0,0.153,0.009,0.199,0.005,0.0,0.052,0.0,0.0,0.0,0.0,0.004,0.167,0.0,1.131,0.47953,0.47953,0.3129,0.3129,0.16664,0.0,0.0,0.0,0.08128,0.00454,0.10597,0.00256,0.0,0.02761,0.0,0.0,0.0,0.0,0.00204,0.08889,0.0,0.16664,0.0,0.0,1.465,0.577,0.0,0.0,3.458,0.909,0.42,0.0,0.0,72.0,70.0,72.0,23.119,0.0,0.0,72.86,62.581,57.0,6.711,43.746,256.135
2007-08-23T12:00:00,2007-08-23T13:00:00,2007-08-23T17:00:00Z,4.341,0.604,2.278,0.0,0.0,0.0,0.169,0.009,0.193,0.004,0.0,0.055,0.0,0.0,0.0,0.0,0.004,0.171,0.0,2.278,0.66564,0.66564,0.3301,0.3301,0.33555,0.0,0.0,0.0,0.09228,0.00505,0.10534,0.0021,0.0,0.02979,0.0,0.0,0.0,0.0,0.00202,0.09351,0.0,0.33555,0.0,0.0,1.821,0.718,0.0,0.0,3.73,1.134,0.422,0.0,0.0,72.0,70.0,72.0,25.423,0.0,0.0,75.56,63.76,53.0,6.487,46.599,264.06
2007-08-23T13:00:00,2007-08-23T14:00:00,2007-08-23T18:00:00Z,2.9,0.525,1.11,0.0,0.0,0.0,0.185,0.01,0.11,0.004,0.0,0.055,0.0,0.0,0.0,0.0,0.004,0.157,0.0,1.11,0.45127,0.45127,0.28775,0.28775,0.16352,0.0,0.0,0.0,0.10147,0.00542,0.06032,0.00194,0.0,0.02992,0.0,0.0,0.0,0.0,0.00237,0.08631,0.0,0.16352,0.0,0.0,0.39,0.154,0.0,0.0,3.972,0.243,0.421,0.0,0.0,72.0,70.0,72.0,27.61,0.0,0.0,77.72,64.372,49.0,6.263,47.867,266.596
2007-08-23T14:00:00,2007-08-23T15:00:00,2007-08-23T19:00:00Z,2.975,0.547,1.11,0.0,0.0,0.0,0.208,0.011,0.109,0.004,0.0,0.055,0.0,0.0,0.0,0.0,0.005,0.156,0.0,1.11,0.46336,0.46336,0.29987,0.29987,0.16349,0.0,0.0,0.0,0.11418,0.00605,0.06,0.00194,0.0,0.02992,0.0,0.0,0.0,0.0,0.00248,0.0853,0.0,0.16349,0.0,0.0,0.392,0.154,0.0,0.0,4.425,0.243,0.419,0.0,0.0,72.0,70.0,72.0,29.129,0.0,0.0,79.7,65.047,46.0,5.816,46.916,264.694
2007-08-23T15:00:00,2007-08-23T16:00:00,2007-08-23T20:00:00Z,2.034,0.596,0.0,0.0,0.0,0.0,0.248,0.017,0.11,0.004,0.0,0.053,0.0,0.0,0.0,0.0,0.005,0.159,0.0,0.0,0.32809,0.32809,0.32809,0.32809,0.0,0.0,0.0,0.0,0.13668,0.00925,0.06054,0.00212,0.0,0.02931,0.0,0.0,0.0,0.0,0.00254,0.08765,0.0,0.0,0.0,0.0,0.392,0.155,0.0,0.0,5.224,0.243,0.42,0.0,0.0,72.0,70.0,72.0,30.39,0.0,0.0,80.96,65.729,45.0,5.592,44.38,257.72
2007-08-23T16:00:00,2007-08-23T17:00:00,2007-08-23T21:00:00Z,3.542,0.71,1.118,0.0,0.0,0.0,0.322,0.047,0.111,0.006,0.0,0.057,0.0,0.0,0.0,0.0,0.005,0.163,0.0,1.118,0.56646,0.56646,0.40176,0.40176,0.1647,0.0,0.0,0.0,0.18184,0.0266,0.06252,0.00345,0.0,0.03232,0.0,0.0,0.0,0.0,0.00291,0.09213,0.0,0.1647,0.0,0.0,0.784,0.309,0.0,0.0,6.423,0.486,0.421,0.0,0.0,71.999,70.0,72.0,31.69,0.0,0.0,81.86,65.442,42.0,5.592,39.625,243.772
